"","name","date","project","email_count","svn_count","watches","votes","jira_count","jira_type","jira_priority"
"27685","hs_t5",16,"team2",3,7,0,0,0,0,0
"27686","hs_t5",16,"team2",3,9,0,0,0,0,0
"27687","hs_t5",16,"team2",3,9,0,0,0,0,0
"27688","hs_t5",16,"team2",3,16,0,0,0,0,0
"27689","hs_t5",16,"team2",3,285,0,0,0,0,0
"27690","hs_t5",16,"team2",2,25,0,0,0,0,0
"27691","hs_t5",16,"team2",2,15,0,0,0,0,0
"27692","hs_t5",16,"team2",2,7,0,0,0,0,0
"27693","hs_t5",16,"team2",2,93,0,0,0,0,0
"27694","hs_t5",16,"team2",2,7,0,0,0,0,0
"27695","hs_t5",16,"team2",2,9,0,0,0,0,0
"27696","hs_t5",16,"team2",2,9,0,0,0,0,0
"27697","hs_t5",16,"team2",2,16,0,0,0,0,0
"27698","hs_t5",16,"team2",2,285,0,0,0,0,0
"27699","hs_t5",16,"team2",4,25,0,0,0,0,0
"27700","hs_t5",16,"team2",4,15,0,0,0,0,0
"27701","hs_t5",16,"team2",4,7,0,0,0,0,0
"27702","hs_t5",16,"team2",4,93,0,0,0,0,0
"27703","hs_t5",16,"team2",4,7,0,0,0,0,0
"27704","hs_t5",16,"team2",4,9,0,0,0,0,0
"27705","hs_t5",16,"team2",4,9,0,0,0,0,0
"27706","hs_t5",16,"team2",4,16,0,0,0,0,0
"27707","hs_t5",16,"team2",4,285,0,0,0,0,0
"27708","hs_t5",16,"team2",5,25,0,0,0,0,0
"27709","hs_t5",16,"team2",5,15,0,0,0,0,0
"27710","hs_t5",16,"team2",5,7,0,0,0,0,0
"27711","hs_t5",16,"team2",5,93,0,0,0,0,0
"27712","hs_t5",16,"team2",5,7,0,0,0,0,0
"27713","hs_t5",16,"team2",5,9,0,0,0,0,0
"27714","hs_t5",16,"team2",5,9,0,0,0,0,0
"27715","hs_t5",16,"team2",5,16,0,0,0,0,0
"27716","hs_t5",16,"team2",5,285,0,0,0,0,0
"27717","hs_t5",16,"team2",4,25,0,0,0,0,0
"27718","hs_t5",16,"team2",4,15,0,0,0,0,0
"27719","hs_t5",16,"team2",4,7,0,0,0,0,0
"27720","hs_t5",16,"team2",4,93,0,0,0,0,0
"27721","hs_t5",16,"team2",4,7,0,0,0,0,0
"27722","hs_t5",16,"team2",4,9,0,0,0,0,0
"27723","hs_t5",16,"team2",4,9,0,0,0,0,0
"27724","hs_t5",16,"team2",4,16,0,0,0,0,0
"27725","hs_t5",16,"team2",4,285,0,0,0,0,0
"27726","hs_t5",17,"team2",2,29,0,0,0,0,0
"27727","hs_t5",17,"team2",2,3,0,0,0,0,0
"27728","hs_t5",17,"team2",2,15,0,0,0,0,0
"27729","hs_t5",17,"team2",2,7,0,0,0,0,0
"27730","hs_t5",17,"team2",2,9,0,0,0,0,0
"27731","hs_t5",17,"team2",2,15,0,0,0,0,0
"27732","hs_t5",17,"team2",2,29,0,0,0,0,0
"27733","hs_t5",17,"team2",2,3,0,0,0,0,0
"27734","hs_t5",17,"team2",2,15,0,0,0,0,0
"27735","hs_t5",17,"team2",2,7,0,0,0,0,0
"27736","hs_t5",17,"team2",2,9,0,0,0,0,0
"27737","hs_t5",17,"team2",2,15,0,0,0,0,0
"27738","hs_t5",17,"team2",2,29,0,0,0,0,0
"27739","hs_t5",17,"team2",2,3,0,0,0,0,0
"27740","hs_t5",17,"team2",2,15,0,0,0,0,0
"27741","hs_t5",17,"team2",2,7,0,0,0,0,0
"27742","hs_t5",17,"team2",2,9,0,0,0,0,0
"27743","hs_t5",17,"team2",2,15,0,0,0,0,0
"27744","hs_t5",17,"team2",4,29,0,0,0,0,0
"27745","hs_t5",17,"team2",4,3,0,0,0,0,0
"27746","hs_t5",17,"team2",4,15,0,0,0,0,0
"27747","hs_t5",17,"team2",4,7,0,0,0,0,0
"27748","hs_t5",17,"team2",4,9,0,0,0,0,0
"27749","hs_t5",17,"team2",4,15,0,0,0,0,0
"27750","hs_t5",17,"team2",3,29,0,0,0,0,0
"27751","hs_t5",17,"team2",3,3,0,0,0,0,0
"27752","hs_t5",17,"team2",3,15,0,0,0,0,0
"27753","hs_t5",17,"team2",3,7,0,0,0,0,0
"27754","hs_t5",17,"team2",3,9,0,0,0,0,0
"27755","hs_t5",17,"team2",3,15,0,0,0,0,0
"27756","hs_t5",18,"team2",6,16,0,0,0,0,0
"27757","hs_t5",18,"team2",2,13,0,0,0,0,0
"27758","hs_t5",18,"team2",2,40,0,0,0,0,0
"27759","hs_t5",18,"team2",2,3,0,0,0,0,0
"27760","hs_t5",18,"team2",2,12,0,0,0,0,0
"27761","hs_t5",18,"team2",2,5,0,0,0,0,0
"27762","hs_t5",18,"team2",2,7,0,0,0,0,0
"27763","hs_t5",18,"team2",2,17,0,0,0,0,0
"27764","hs_t5",18,"team2",2,16,0,0,0,0,0
"27765","hs_t5",18,"team2",4,13,0,0,0,0,0
"27766","hs_t5",18,"team2",4,40,0,0,0,0,0
"27767","hs_t5",18,"team2",4,3,0,0,0,0,0
"27768","hs_t5",18,"team2",4,12,0,0,0,0,0
"27769","hs_t5",18,"team2",4,5,0,0,0,0,0
"27770","hs_t5",18,"team2",4,7,0,0,0,0,0
"27771","hs_t5",18,"team2",4,17,0,0,0,0,0
"27772","hs_t5",18,"team2",4,16,0,0,0,0,0
"27773","hs_t5",18,"team2",2,13,0,0,0,0,0
"27774","hs_t5",18,"team2",2,40,0,0,0,0,0
"27775","hs_t5",18,"team2",2,3,0,0,0,0,0
"27776","hs_t5",18,"team2",2,12,0,0,0,0,0
"27777","hs_t5",18,"team2",2,5,0,0,0,0,0
"27778","hs_t5",18,"team2",2,7,0,0,0,0,0
"27779","hs_t5",18,"team2",2,17,0,0,0,0,0
"27780","hs_t5",18,"team2",2,16,0,0,0,0,0
"27781","hs_t5",18,"team2",2,13,0,0,0,0,0
"27782","hs_t5",18,"team2",2,40,0,0,0,0,0
"27783","hs_t5",18,"team2",2,3,0,0,0,0,0
"27784","hs_t5",18,"team2",2,12,0,0,0,0,0
"27785","hs_t5",18,"team2",2,5,0,0,0,0,0
"27786","hs_t5",18,"team2",2,7,0,0,0,0,0
"27787","hs_t5",18,"team2",2,17,0,0,0,0,0
"27788","hs_t5",18,"team2",2,16,0,0,0,0,0
"27789","hs_t5",18,"team2",6,13,0,0,0,0,0
"27790","hs_t5",18,"team2",6,40,0,0,0,0,0
"27791","hs_t5",18,"team2",6,3,0,0,0,0,0
"27792","hs_t5",18,"team2",6,12,0,0,0,0,0
"27793","hs_t5",18,"team2",6,5,0,0,0,0,0
"27794","hs_t5",18,"team2",6,7,0,0,0,0,0
"27795","hs_t5",18,"team2",6,17,0,0,0,0,0
"27796","hs_t5",19,"team2",2,11,0,0,0,0,0
"27797","hs_t5",19,"team2",2,5,0,0,0,0,0
"27798","hs_t5",19,"team2",2,7,0,0,0,0,0
"27799","hs_t5",19,"team2",2,17,0,0,0,0,0
"27800","hs_t5",19,"team2",2,19,0,0,0,0,0
"27801","hs_t5",19,"team2",2,11,0,0,0,0,0
"27802","hs_t5",19,"team2",2,5,0,0,0,0,0
"27803","hs_t5",19,"team2",2,7,0,0,0,0,0
"27804","hs_t5",19,"team2",2,17,0,0,0,0,0
"27805","hs_t5",19,"team2",2,19,0,0,0,0,0
"27806","hs_t5",19,"team2",2,11,0,0,0,0,0
"27807","hs_t5",19,"team2",2,5,0,0,0,0,0
"27808","hs_t5",19,"team2",2,7,0,0,0,0,0
"27809","hs_t5",19,"team2",2,17,0,0,0,0,0
"27810","hs_t5",19,"team2",2,19,0,0,0,0,0
"27811","hs_t5",20,"team2",2,7,0,0,0,0,0
"27812","hs_t5",20,"team2",2,21,0,0,0,0,0
"27813","hs_t5",20,"team2",2,7,0,0,0,0,0
"27814","hs_t5",20,"team2",2,5,0,0,0,0,0
"27815","hs_t5",20,"team2",7,7,0,0,0,0,0
"27816","hs_t5",20,"team2",7,21,0,0,0,0,0
"27817","hs_t5",20,"team2",7,7,0,0,0,0,0
"27818","hs_t5",20,"team2",7,5,0,0,0,0,0
"27819","hs_t5",20,"team2",2,7,0,0,0,0,0
"27820","hs_t5",20,"team2",2,21,0,0,0,0,0
"27821","hs_t5",20,"team2",2,7,0,0,0,0,0
"27822","hs_t5",20,"team2",2,5,0,0,0,0,0
"27823","hs_t5",20,"team2",3,7,0,0,0,0,0
"27824","hs_t5",20,"team2",3,21,0,0,0,0,0
"27825","hs_t5",20,"team2",3,7,0,0,0,0,0
"27826","hs_t5",20,"team2",3,5,0,0,0,0,0
"27827","hs_t5",21,"team2",2,7,0,0,0,0,0
"27828","hs_t5",21,"team2",2,89,0,0,0,0,0
"27829","hs_t5",21,"team2",2,7,0,0,0,0,0
"27830","hs_t5",21,"team2",2,17,0,0,0,0,0
"27831","hs_t5",21,"team2",2,31,0,0,0,0,0
"27832","hs_t5",21,"team2",2,13,0,0,0,0,0
"27833","hs_t5",21,"team2",2,4,0,0,0,0,0
"27834","hs_t5",21,"team2",2,7,0,0,0,0,0
"27835","hs_t5",21,"team2",2,89,0,0,0,0,0
"27836","hs_t5",21,"team2",2,7,0,0,0,0,0
"27837","hs_t5",21,"team2",2,17,0,0,0,0,0
"27838","hs_t5",21,"team2",2,31,0,0,0,0,0
"27839","hs_t5",21,"team2",2,13,0,0,0,0,0
"27840","hs_t5",21,"team2",2,4,0,0,0,0,0
"27841","hs_t5",21,"team2",2,7,0,0,0,0,0
"27842","hs_t5",21,"team2",2,89,0,0,0,0,0
"27843","hs_t5",21,"team2",2,7,0,0,0,0,0
"27844","hs_t5",21,"team2",2,17,0,0,0,0,0
"27845","hs_t5",21,"team2",2,31,0,0,0,0,0
"27846","hs_t5",21,"team2",2,13,0,0,0,0,0
"27847","hs_t5",21,"team2",2,4,0,0,0,0,0
"27848","hs_t5",22,"team2",2,11,0,0,0,0,0
"27849","hs_t5",22,"team2",2,9,0,0,0,0,0
"27850","hs_t5",22,"team2",2,5,0,0,0,0,0
"27851","hs_t5",22,"team2",2,9,0,0,0,0,0
"27852","hs_t5",22,"team2",2,9,0,0,0,0,0
"27853","hs_t5",22,"team2",2,3,0,0,0,0,0
"27854","hs_t5",22,"team2",2,11,0,0,0,0,0
"27855","hs_t5",22,"team2",2,9,0,0,0,0,0
"27856","hs_t5",22,"team2",2,5,0,0,0,0,0
"27857","hs_t5",22,"team2",2,9,0,0,0,0,0
"27858","hs_t5",22,"team2",2,9,0,0,0,0,0
"27859","hs_t5",22,"team2",2,3,0,0,0,0,0
"27860","hs_t5",22,"team2",2,11,0,0,0,0,0
"27861","hs_t5",22,"team2",2,9,0,0,0,0,0
"27862","hs_t5",22,"team2",2,5,0,0,0,0,0
"27863","hs_t5",22,"team2",2,9,0,0,0,0,0
"27864","hs_t5",22,"team2",2,9,0,0,0,0,0
"27865","hs_t5",22,"team2",2,3,0,0,0,0,0
"27866","hs_t5",23,"team2",2,5,2,0,1,1,4
"27867","hs_t5",23,"team2",2,5,2,0,1,1,4
"27868","hs_t5",23,"team2",2,12,2,0,1,1,4
"27869","hs_t5",23,"team2",2,7,2,0,1,1,4
"27870","hs_t5",23,"team2",2,5,2,0,1,1,4
"27871","hs_t5",23,"team2",2,12,2,0,1,1,4
"27872","hs_t5",23,"team2",2,7,2,0,1,1,4
"27873","hs_t5",23,"team2",2,12,2,0,1,1,4
"27874","hs_t5",23,"team2",2,7,2,0,1,1,4
"27875","hs_t5",23,"team2",2,7,2,0,1,1,4
"27876","hs_t5",23,"team2",2,12,2,0,1,1,4
"27877","hs_t5",23,"team2",2,5,2,0,1,1,4
"27878","hs_t5",24,"team2",2,5,0,0,0,0,0
"27879","hs_t5",24,"team2",2,31,0,0,0,0,0
"27880","hs_t5",24,"team2",2,41,0,0,0,0,0
"27881","hs_t5",24,"team2",2,5,0,0,0,0,0
"27882","hs_t5",24,"team2",2,11,0,0,0,0,0
"27883","hs_t5",24,"team2",2,5,0,0,0,0,0
"27884","hs_t5",24,"team2",2,5,0,0,0,0,0
"27885","hs_t5",24,"team2",2,31,0,0,0,0,0
"27886","hs_t5",24,"team2",2,41,0,0,0,0,0
"27887","hs_t5",24,"team2",2,5,0,0,0,0,0
"27888","hs_t5",24,"team2",2,11,0,0,0,0,0
"27889","hs_t5",24,"team2",2,5,0,0,0,0,0
"27890","hs_t5",24,"team2",2,5,0,0,0,0,0
"27891","hs_t5",24,"team2",2,31,0,0,0,0,0
"27892","hs_t5",24,"team2",2,41,0,0,0,0,0
"27893","hs_t5",24,"team2",2,5,0,0,0,0,0
"27894","hs_t5",24,"team2",2,11,0,0,0,0,0
"27895","hs_t5",24,"team2",2,5,0,0,0,0,0
"27896","hs_t5",24,"team2",2,5,0,0,0,0,0
"27897","hs_t5",24,"team2",2,31,0,0,0,0,0
"27898","hs_t5",24,"team2",2,41,0,0,0,0,0
"27899","hs_t5",24,"team2",2,5,0,0,0,0,0
"27900","hs_t5",24,"team2",2,11,0,0,0,0,0
"27901","hs_t5",24,"team2",2,5,0,0,0,0,0
"27902","hs_t5",25,"team2",6,9,4,0,1,1,4
"27903","hs_t5",25,"team2",2,11,4,0,1,1,4
"27904","hs_t5",25,"team2",6,9,4,0,1,1,4
"27905","hs_t5",25,"team2",2,35,4,0,1,1,4
"27906","hs_t5",25,"team2",2,5,4,0,1,1,4
"27907","hs_t5",25,"team2",2,9,4,0,1,1,4
"27908","hs_t5",25,"team2",2,11,4,0,1,1,4
"27909","hs_t5",25,"team2",6,11,4,0,1,1,4
"27910","hs_t5",25,"team2",2,35,4,0,1,1,4
"27911","hs_t5",25,"team2",2,5,4,0,1,1,4
"27912","hs_t5",25,"team2",6,35,4,0,1,1,4
"27913","hs_t5",25,"team2",2,5,4,0,1,1,4
"27914","hs_t5",25,"team2",2,9,4,0,1,1,4
"27915","hs_t5",25,"team2",2,5,4,0,1,1,4
"27916","hs_t5",25,"team2",6,35,4,0,1,1,4
"27917","hs_t5",25,"team2",6,5,4,0,1,1,4
"27918","hs_t5",25,"team2",2,11,4,0,1,1,4
"27919","hs_t5",25,"team2",6,5,4,0,1,1,4
"27920","hs_t5",25,"team2",2,5,4,0,1,1,4
"27921","hs_t5",25,"team2",2,35,4,0,1,1,4
"27922","hs_t5",25,"team2",6,5,4,0,1,1,4
"27923","hs_t5",25,"team2",2,5,4,0,1,1,4
"27924","hs_t5",25,"team2",2,9,4,0,1,1,4
"27925","hs_t5",25,"team2",6,11,4,0,1,1,4
"27926","hs_t5",25,"team2",6,5,4,0,1,1,4
"27927","hs_t5",26,"team2",2,4,2,0,1,1,4
"27928","hs_t5",26,"team2",2,5,2,0,1,1,4
"27929","hs_t5",26,"team2",2,9,2,0,1,1,4
"27930","hs_t5",26,"team2",2,20,2,0,1,1,4
"27931","hs_t5",27,"team2",2,7,2,0,1,1,4
"27932","hs_t5",27,"team2",2,10,2,0,1,1,4
"27933","hs_t5",27,"team2",2,10,2,0,1,1,4
"27934","hs_t5",27,"team2",2,5,2,0,1,1,4
"27935","hs_t5",27,"team2",3,7,2,0,1,1,4
"27936","hs_t5",27,"team2",2,7,2,0,1,1,4
"27937","hs_t5",27,"team2",2,5,2,0,1,1,4
"27938","hs_t5",27,"team2",3,5,2,0,1,1,4
"27939","hs_t5",27,"team2",3,10,2,0,1,1,4
"27940","hs_t5",28,"team2",2,5,2,0,1,1,4
"27941","hs_t5",28,"team2",2,5,2,0,1,1,4
"27942","hs_t5",28,"team2",2,13,2,0,1,1,4
"27943","hs_t5",28,"team2",2,13,2,0,1,1,4
"27944","hs_t5",28,"team2",2,32,2,0,1,1,4
"27945","hs_t5",28,"team2",2,9,2,0,1,1,4
"27946","hs_t5",28,"team2",2,32,2,0,1,1,4
"27947","hs_t5",28,"team2",2,15,2,0,1,1,4
"27948","hs_t5",28,"team2",2,5,2,0,1,1,4
"27949","hs_t5",28,"team2",2,15,2,0,1,1,4
"27950","hs_t5",28,"team2",2,5,2,0,1,1,4
"27951","hs_t5",28,"team2",2,32,2,0,1,1,4
"27952","hs_t5",28,"team2",2,5,2,0,1,1,4
"27953","hs_t5",28,"team2",5,5,2,0,1,1,4
"27954","hs_t5",28,"team2",2,5,2,0,1,1,4
"27955","hs_t5",28,"team2",2,7,2,0,1,1,4
"27956","hs_t5",28,"team2",2,7,2,0,1,1,4
"27957","hs_t5",28,"team2",2,9,2,0,1,1,4
"27958","hs_t5",28,"team2",2,13,2,0,1,1,4
"27959","hs_t5",28,"team2",2,15,2,0,1,1,4
"27960","hs_t5",28,"team2",5,7,2,0,1,1,4
"27961","hs_t5",28,"team2",5,5,2,0,1,1,4
"27962","hs_t5",28,"team2",2,7,2,0,1,1,4
"27963","hs_t5",28,"team2",2,9,2,0,1,1,4
"27964","hs_t5",28,"team2",5,15,2,0,1,1,4
"27965","hs_t5",28,"team2",5,9,2,0,1,1,4
"27966","hs_t5",28,"team2",5,32,2,0,1,1,4
"27967","hs_t5",28,"team2",5,13,2,0,1,1,4
"27968","hs_t5",29,"team2",2,19,0,0,0,0,0
"27969","hs_t5",29,"team2",2,5,0,0,0,0,0
"27970","hs_t5",29,"team2",2,6,0,0,0,0,0
"27971","hs_t5",29,"team2",5,19,0,0,0,0,0
"27972","hs_t5",29,"team2",5,5,0,0,0,0,0
"27973","hs_t5",29,"team2",5,6,0,0,0,0,0
"27974","hs_t5",29,"team2",2,19,0,0,0,0,0
"27975","hs_t5",29,"team2",2,5,0,0,0,0,0
"27976","hs_t5",29,"team2",2,6,0,0,0,0,0
"27977","hs_t5",29,"team2",2,19,0,0,0,0,0
"27978","hs_t5",29,"team2",2,5,0,0,0,0,0
"27979","hs_t5",29,"team2",2,6,0,0,0,0,0
"27980","hs_t5",30,"team2",2,25,0,0,0,0,0
"27981","hs_t5",30,"team2",2,4,0,0,0,0,0
"27982","hs_t5",30,"team2",2,9,0,0,0,0,0
"27983","hs_t5",30,"team2",2,43,0,0,0,0,0
"27984","hs_t5",30,"team2",6,25,0,0,0,0,0
"27985","hs_t5",30,"team2",6,4,0,0,0,0,0
"27986","hs_t5",30,"team2",6,9,0,0,0,0,0
"27987","hs_t5",30,"team2",6,43,0,0,0,0,0
"27988","hs_t5",30,"team2",5,25,0,0,0,0,0
"27989","hs_t5",30,"team2",5,4,0,0,0,0,0
"27990","hs_t5",30,"team2",5,9,0,0,0,0,0
"27991","hs_t5",30,"team2",5,43,0,0,0,0,0
"27992","hs_t5",31,"team2",3,9,15,0,3,3,4
"27993","hs_t5",31,"team2",2,5,15,0,3,3,4
"27994","hs_t5",31,"team2",3,19,15,0,3,3,4
"27995","hs_t5",31,"team2",2,9,15,0,3,3,4
"27996","hs_t5",31,"team2",2,19,15,0,3,3,4
"27997","hs_t5",31,"team2",3,5,15,0,3,3,4
"27998","hs_t6",1,"team2",2,25,30,0,1,1,2
"27999","hs_t6",1,"team2",2,25,30,0,1,1,2
"28000","hs_t6",1,"team2",5,9,30,0,1,1,2
"28001","hs_t6",1,"team2",6,11,30,0,1,1,2
"28002","hs_t6",1,"team2",2,11,30,0,1,1,2
"28003","hs_t6",1,"team2",2,25,30,0,1,1,2
"28004","hs_t6",1,"team2",5,25,30,0,1,1,2
"28005","hs_t6",1,"team2",6,25,30,0,1,1,2
"28006","hs_t6",1,"team2",5,25,30,0,1,1,2
"28007","hs_t6",1,"team2",2,9,30,0,1,1,2
"28008","hs_t6",1,"team2",5,7,30,0,1,1,2
"28009","hs_t6",1,"team2",6,25,30,0,1,1,2
"28010","hs_t6",1,"team2",2,9,30,0,1,1,2
"28011","hs_t6",1,"team2",2,25,30,0,1,1,2
"28012","hs_t6",1,"team2",2,25,30,0,1,1,2
"28013","hs_t6",1,"team2",6,9,30,0,1,1,2
"28014","hs_t6",1,"team2",2,11,30,0,1,1,2
"28015","hs_t6",1,"team2",2,7,30,0,1,1,2
"28016","hs_t6",1,"team2",5,11,30,0,1,1,2
"28017","hs_t6",1,"team2",2,7,30,0,1,1,2
"28018","hs_t6",1,"team2",6,7,30,0,1,1,2
"28019","hs_t6",1,"team2",6,7,30,0,1,1,2
"28020","hs_t6",1,"team2",2,7,30,0,1,1,2
"28021","hs_t6",1,"team2",2,11,30,0,1,1,2
"28022","hs_t6",1,"team2",2,7,30,0,1,1,2
"28023","hs_t6",1,"team2",6,11,30,0,1,1,2
"28024","hs_t6",1,"team2",6,25,30,0,1,1,2
"28025","hs_t6",1,"team2",2,25,30,0,1,1,2
"28026","hs_t6",1,"team2",2,11,30,0,1,1,2
"28027","hs_t6",1,"team2",2,25,30,0,1,1,2
"28028","hs_t6",1,"team2",6,9,30,0,1,1,2
"28029","hs_t6",1,"team2",2,25,30,0,1,1,2
"28030","hs_t6",1,"team2",2,9,30,0,1,1,2
"28031","hs_t6",1,"team2",6,25,30,0,1,1,2
"28032","hs_t6",1,"team2",2,9,30,0,1,1,2
"28033","hs_t6",2,"team2",2,19,0,0,0,0,0
"28034","hs_t6",2,"team2",2,5,0,0,0,0,0
"28035","hs_t6",2,"team2",5,19,0,0,0,0,0
"28036","hs_t6",2,"team2",5,5,0,0,0,0,0
"28037","hs_t6",2,"team2",2,19,0,0,0,0,0
"28038","hs_t6",2,"team2",2,5,0,0,0,0,0
"28039","hs_t6",2,"team2",3,19,0,0,0,0,0
"28040","hs_t6",2,"team2",3,5,0,0,0,0,0
"28041","hs_t6",2,"team2",2,19,0,0,0,0,0
"28042","hs_t6",2,"team2",2,5,0,0,0,0,0
"28043","hs_t6",2,"team2",2,19,0,0,0,0,0
"28044","hs_t6",2,"team2",2,5,0,0,0,0,0
"28045","hs_t6",2,"team2",4,19,0,0,0,0,0
"28046","hs_t6",2,"team2",4,5,0,0,0,0,0
"28047","hs_t6",3,"team2",5,19,7,0,7,2,4
"28048","hs_t6",3,"team2",4,5,7,0,7,2,4
"28049","hs_t6",3,"team2",2,15,7,0,7,2,4
"28050","hs_t6",3,"team2",4,19,7,0,7,2,4
"28051","hs_t6",3,"team2",2,5,7,0,7,2,4
"28052","hs_t6",3,"team2",2,19,7,0,7,2,4
"28053","hs_t6",3,"team2",5,5,7,0,7,2,4
"28054","hs_t6",3,"team2",2,5,7,0,7,2,4
"28055","hs_t6",3,"team2",4,5,7,0,7,2,4
"28056","hs_t6",3,"team2",2,5,7,0,7,2,4
"28057","hs_t6",3,"team2",4,15,7,0,7,2,4
"28058","hs_t6",3,"team2",2,5,7,0,7,2,4
"28059","hs_t6",3,"team2",2,19,7,0,7,2,4
"28060","hs_t6",3,"team2",2,15,7,0,7,2,4
"28061","hs_t6",3,"team2",5,15,7,0,7,2,4
"28062","hs_t6",3,"team2",5,5,7,0,7,2,4
"28063","hs_t6",4,"team2",3,15,0,0,0,0,0
"28064","hs_t6",4,"team2",3,27,0,0,0,0,0
"28065","hs_t6",4,"team2",3,7,0,0,0,0,0
"28066","hs_t6",4,"team2",3,5,0,0,0,0,0
"28067","hs_t6",4,"team2",3,22,0,0,0,0,0
"28068","hs_t6",4,"team2",3,10,0,0,0,0,0
"28069","hs_t6",4,"team2",2,15,0,0,0,0,0
"28070","hs_t6",4,"team2",2,27,0,0,0,0,0
"28071","hs_t6",4,"team2",2,7,0,0,0,0,0
"28072","hs_t6",4,"team2",2,5,0,0,0,0,0
"28073","hs_t6",4,"team2",2,22,0,0,0,0,0
"28074","hs_t6",4,"team2",2,10,0,0,0,0,0
"28075","hs_t6",4,"team2",4,15,0,0,0,0,0
"28076","hs_t6",4,"team2",4,27,0,0,0,0,0
"28077","hs_t6",4,"team2",4,7,0,0,0,0,0
"28078","hs_t6",4,"team2",4,5,0,0,0,0,0
"28079","hs_t6",4,"team2",4,22,0,0,0,0,0
"28080","hs_t6",4,"team2",4,10,0,0,0,0,0
"28081","hs_t6",4,"team2",2,15,0,0,0,0,0
"28082","hs_t6",4,"team2",2,27,0,0,0,0,0
"28083","hs_t6",4,"team2",2,7,0,0,0,0,0
"28084","hs_t6",4,"team2",2,5,0,0,0,0,0
"28085","hs_t6",4,"team2",2,22,0,0,0,0,0
"28086","hs_t6",4,"team2",2,10,0,0,0,0,0
"28087","hs_t6",4,"team2",2,15,0,0,0,0,0
"28088","hs_t6",4,"team2",2,27,0,0,0,0,0
"28089","hs_t6",4,"team2",2,7,0,0,0,0,0
"28090","hs_t6",4,"team2",2,5,0,0,0,0,0
"28091","hs_t6",4,"team2",2,22,0,0,0,0,0
"28092","hs_t6",4,"team2",2,10,0,0,0,0,0
"28093","hs_t6",4,"team2",4,15,0,0,0,0,0
"28094","hs_t6",4,"team2",4,27,0,0,0,0,0
"28095","hs_t6",4,"team2",4,7,0,0,0,0,0
"28096","hs_t6",4,"team2",4,5,0,0,0,0,0
"28097","hs_t6",4,"team2",4,22,0,0,0,0,0
"28098","hs_t6",4,"team2",4,10,0,0,0,0,0
"28099","hs_t6",5,"team2",4,5,0,0,0,0,0
"28100","hs_t6",5,"team2",2,31,0,0,0,0,0
"28101","hs_t6",5,"team2",2,9,0,0,0,0,0
"28102","hs_t6",5,"team2",2,9,0,0,0,0,0
"28103","hs_t6",5,"team2",2,11,0,0,0,0,0
"28104","hs_t6",5,"team2",2,5,0,0,0,0,0
"28105","hs_t6",5,"team2",2,31,0,0,0,0,0
"28106","hs_t6",5,"team2",2,9,0,0,0,0,0
"28107","hs_t6",5,"team2",2,9,0,0,0,0,0
"28108","hs_t6",5,"team2",2,11,0,0,0,0,0
"28109","hs_t6",5,"team2",2,5,0,0,0,0,0
"28110","hs_t6",5,"team2",5,31,0,0,0,0,0
"28111","hs_t6",5,"team2",5,9,0,0,0,0,0
"28112","hs_t6",5,"team2",5,9,0,0,0,0,0
"28113","hs_t6",5,"team2",5,11,0,0,0,0,0
"28114","hs_t6",5,"team2",5,5,0,0,0,0,0
"28115","hs_t6",5,"team2",4,31,0,0,0,0,0
"28116","hs_t6",5,"team2",4,9,0,0,0,0,0
"28117","hs_t6",5,"team2",4,9,0,0,0,0,0
"28118","hs_t6",5,"team2",4,11,0,0,0,0,0
"28119","hs_t6",6,"team2",3,9,0,0,0,0,0
"28120","hs_t6",6,"team2",3,7,0,0,0,0,0
"28121","hs_t6",6,"team2",3,13,0,0,0,0,0
"28122","hs_t6",6,"team2",3,11,0,0,0,0,0
"28123","hs_t6",6,"team2",3,26,0,0,0,0,0
"28124","hs_t6",6,"team2",2,9,0,0,0,0,0
"28125","hs_t6",6,"team2",2,7,0,0,0,0,0
"28126","hs_t6",6,"team2",2,13,0,0,0,0,0
"28127","hs_t6",6,"team2",2,11,0,0,0,0,0
"28128","hs_t6",6,"team2",2,26,0,0,0,0,0
"28129","hs_t6",6,"team2",2,9,0,0,0,0,0
"28130","hs_t6",6,"team2",2,7,0,0,0,0,0
"28131","hs_t6",6,"team2",2,13,0,0,0,0,0
"28132","hs_t6",6,"team2",2,11,0,0,0,0,0
"28133","hs_t6",6,"team2",2,26,0,0,0,0,0
"28134","hs_t6",6,"team2",3,9,0,0,0,0,0
"28135","hs_t6",6,"team2",3,7,0,0,0,0,0
"28136","hs_t6",6,"team2",3,13,0,0,0,0,0
"28137","hs_t6",6,"team2",3,11,0,0,0,0,0
"28138","hs_t6",6,"team2",3,26,0,0,0,0,0
"28139","hs_t6",6,"team2",2,9,0,0,0,0,0
"28140","hs_t6",6,"team2",2,7,0,0,0,0,0
"28141","hs_t6",6,"team2",2,13,0,0,0,0,0
"28142","hs_t6",6,"team2",2,11,0,0,0,0,0
"28143","hs_t6",6,"team2",2,26,0,0,0,0,0
"28144","hs_t6",7,"team2",2,7,0,0,0,0,0
"28145","hs_t6",7,"team2",2,7,0,0,0,0,0
"28146","hs_t6",7,"team2",2,7,0,0,0,0,0
"28147","hs_t6",7,"team2",2,7,0,0,0,0,0
"28148","hs_t6",7,"team2",2,9,0,0,0,0,0
"28149","hs_t6",7,"team2",2,7,0,0,0,0,0
